"","V1","V2"
"699",-0.834143389016262,-11.35767663189
"700",-6.0231602678832,-4.32948650181502
"701",-9.13255081625166,-6.63866557244352
"702",0.390945685061237,-16.7520734659374
"703",7.62463109271609,8.45303582427261
"704",0.000552774573448718,3.99160280492519
"705",-4.28269892630191,-1.83245654596663
"706",13.511586415266,-1.91956584453163
"707",13.3804560515504,-0.934833013849984
"708",-1.69612099941749,-12.160190549982
"709",0.345286160308154,5.16627025966987
"710",-0.244773493931687,-15.057122045996
"711",7.08043284342448,-6.11799690590023
"712",-8.85941544966712,-6.80162672333617
"713",-0.489838160662043,14.9645976074348
"714",-4.56029411900325,7.57579516306432
"715",1.55136774449453,13.2408132352213
"716",8.62844537763275,8.44512657098011
"717",-4.49536179729493,0.88752711699251
"718",-3.76525548568737,1.30775553514092
"719",-14.4374992610445,-2.21548001782391
"720",-4.49204889303929,1.0010562652536
"721",-4.1843765093751,3.59301391458602
"722",10.055521883992,10.1255280839466
"723",-2.0153244482061,-2.55185057406759
"724",6.68606022931471,2.6584785013362
"725",8.04694277896085,7.3878928005291
"726",12.4272801671747,0.157115376814694
"727",-0.0111830247551743,11.5575068211033
"728",8.24182364806221,7.15742176890578
"729",3.45184346500247,-7.3804752079693
"730",0.507403708323894,-8.78675019236896
"731",13.3814027207244,-3.02980580819548
"732",11.296164762134,-4.08609381029297
"733",-0.49309637670253,3.8643044631066
"734",10.2762774309252,9.49791650228308
"735",4.11142699100472,-5.43027152289722
"736",-8.67903634766402,-5.8377318703639
"737",8.8073122080857,9.80297568892358
"738",-13.8722935244288,-2.887718611293
"739",12.0276929577724,-0.603274250847828
"740",3.59912972225846,3.00289029667636
"741",10.1586137343585,6.86072614300522
"742",-14.0559546608429,-2.04874179479486
"743",-12.4670607550465,1.25930607357386
"744",-11.6919431624589,-0.119887165470992
"745",0.299000681972886,14.3189964433157
"746",0.327844968669539,13.6355957694531
"747",-8.08148432559379,-5.84491221962813
"748",6.03975432585301,-3.73053759809497
"749",-7.6049856069031,0.173630734323916
"750",-2.41557423043861,-3.57637638699183
"751",6.96529882093403,-6.28880980177974
"752",4.30719709635513,-4.8982416633532
"753",8.01898575382507,9.52476722042825
"754",0.39196413295205,13.620146082323
"755",-8.0464308712927,-5.53234587916828
"756",13.0523584670224,-2.27832280352664
"757",13.3309072433712,-1.45782266705862
"758",0.197085100846056,12.7089517230607
"759",3.86377143205071,-6.15507244060451
"760",2.86848401135882,-6.4106270713142
"761",-1.33871750052781,3.80244102706096
"762",-5.53726786221383,-3.23774801475603
"763",4.69518170862007,3.80497941476403
"764",-1.9228653245685,3.56930757417248
"765",-2.49313914763671,8.80835051787092
"766",-5.67370840444745,2.17188219450681
"767",-14.7461718120444,-2.65670521144301
"768",5.23759104126538,4.35910587263216
"769",0.374884898443449,13.4439622109898
"770",-5.52709039744755,2.0431091310164
"771",-1.53953416055281,-14.9400315081028
"772",4.1046754297292,3.51872087067536
"773",-0.199913319041767,-15.044279246584
"774",-1.12012556924092,-2.02339888232874
"775",-0.405251042196456,-1.38425731124341
"776",-7.43755776193625,-11.3790007696058
"777",-1.66001346992583,-14.6319107205698
"778",0.753909354850856,5.62305854076579
"779",-6.02847843245339,-4.40620485588079
"780",8.59596495300082,8.58889761526647
"781",5.3058699637103,-8.27747876822371
"782",-11.8944532421568,-0.703912723895426
"783",-7.81484428308752,10.5136310025658
"784",-13.719912474903,-1.56332293699333
"785",-12.8686276053127,0.077231883907605
"786",12.3944818363401,-5.71096071078063
"787",1.47798566499354,-2.21304036204335
"788",-5.27338981787399,-10.2796867988074
"789",0.272356861981015,-16.6343628082503
"790",6.38292365881887,-4.95092957296842
"791",-0.377412899826335,-14.8689983013623
"792",0.936501046498915,13.3485717652146
"793",7.57866717972479,3.08008116637845
"794",0.169329332757725,-15.422522797496
"795",5.43006053190015,5.14937562195257
"796",4.95385038543062,-5.69365855681971
"797",2.66048943609401,-9.28924511035286
"798",-6.01202796962614,-4.29379579276096
"799",4.88475610864397,-4.36872200533782
"800",-2.35636380622305,2.421559310784
"801",6.61546316612877,-7.11848048981866
"802",6.91127126657587,-6.40254087918406
"803",-0.119164509900845,11.4358692531697
"804",-6.86054719007861,1.9311925119807
"805",-6.25671802713675,1.44653719780966
"806",-3.0468667903749,-2.7416420570481
"807",1.71950901527422,-9.10947433311861
"808",-4.44363466911031,-4.59351137084041
"809",-8.96454200383592,-0.350254909414947
"810",-1.9291794098259,-13.1458193950111
"811",11.4503090213638,-3.19121200780093
"812",-1.61442385632187,-14.3451610385217
"813",13.4193071930226,-1.33470170415419
"814",-1.5462909358229,-11.7478738353311
"815",3.85008651315078,5.59889386426431
"816",3.79329472014366,5.19117249363576
"817",4.6179990194134,7.10960244107181
"818",-4.53346119009551,-1.91603877541792
"819",-1.71780719954758,-13.4744766151944
"820",-0.197162316709472,-14.9046802363871
"821",7.90065207418583,-1.97522760893158
"822",6.76969679376457,-4.23812624690192
"823",12.9608846910321,-3.74357215444189
"824",4.12421405048438,2.10238667656189
"825",4.53842968573477,-6.90711416901148
"826",1.48460509106198,-2.21046635805414
"827",3.52462953993689,-4.68474519511217
"828",-2.84499410534789,2.23432005700213
"829",11.5035158410508,-2.90681411783337
"830",0.329794733158288,-16.6725681779857
"831",0.343727688234591,-16.6959025707886
"832",3.09584849060126,-1.64014494478528
"833",-6.65245623193429,-6.74118567310553
"834",10.3037525970084,9.554955996701
"835",-12.2170394828786,2.02550423468191
"836",4.35367307108117,-3.76809910132876
"837",5.98346969496736,-7.75772030503165
"838",7.88261630773001,-2.72328011607484
"839",-0.781433526044133,12.6346476723856
"840",-1.03938719605059,4.12837042286719
"841",-12.8854511539759,0.102071991942008
"842",2.06155939621371,1.78010939915185
"843",4.53689297897702,3.39936202219009
"844",11.6261408766816,-1.50012926445383
"845",3.47020194278661,3.76585002206247
"846",1.41152960130233,-1.97561330965901
"847",-1.68457284492511,-10.4366966408892
"848",0.0637817932378743,15.6642320397063
"849",-14.5161650658657,-2.4962739754371
"850",-7.12740321195269,-11.1942471882213
"851",0.0753636070219704,-16.6831045329073
"852",-6.02480789592194,-5.43171725927408
"853",8.51461683063186,8.50844378334554
"854",6.38789393889886,5.19609829664945
"855",-11.4193619557164,8.74463816965221
"856",1.10071550633792,5.92389636623199
"857",8.5579653681304,8.19123267241096
"858",-12.3349788600527,3.19939363794093
"859",3.26580633436845,-9.08967213511518
"860",1.79663081621825,-8.11132581595675
"861",13.4611172006793,-1.47924801258311
"862",7.83988479853186,0.393486198494424
"863",-12.1789413333975,3.47496857585736
"864",9.86073634417674,5.65881908987029
"865",-7.06758261019338,-5.04114184366623
"866",-0.537572489945909,-14.3724185260056
"867",6.23090991018196,-6.63190753707804
"868",1.82671591393746,-8.08224534147206
"869",-2.29792200827623,1.74132861064849
"870",1.19600867297355,-1.47043236699986
"871",1.74084565417969,-6.80557139882756
"872",-1.78853943597128,-14.0340986207863
"873",-7.92006317327998,-5.13740983798201
"874",-3.02579274588783,1.24241169664943
"875",-3.3232072421187,-4.66637852240331
"876",0.48783382775884,14.4962836556928
"877",13.1367380093766,-4.21538932166738
"878",-0.351151000458779,-14.5425820364346
"879",-6.53745972334316,-2.79214363831469
"880",-0.0832249951223757,-15.4582563772809
"881",2.77301318864312,-6.34809347666308
"882",4.24088861983413,-5.09209676452736
"883",0.695125480865167,12.2344916903337
"884",0.312979787481891,-8.73091491063611
"885",-5.80737080172544,3.93954779972925
"886",-1.83311053490074,4.84314764262838
"887",-1.77864640001188,-3.7604665678116
"888",5.8593441264853,7.02026634581984
"889",-11.3764675603636,8.70402579621318
"890",3.63478223655059,3.86142618527367
"891",-7.68116483697673,1.97935976725015
"892",-0.329341528200448,14.5712733743737
"893",-4.3730095279677,7.67136857513541
"894",-8.08845671515965,-5.89516261662707
"895",-4.00939282919173,7.86340268396527
"896",-6.08927271933563,-10.2648769893325
"897",9.50450840590658,9.56593755339363
"898",11.3147674893647,-4.82503469978197
"899",9.13628250275575,9.01639057108
"900",7.23607395888013,-2.56645467775192
"901",11.45183170691,-3.64744755444417
"902",-15.2906535994262,-3.08780048790582
"903",-0.73049689358185,-11.6100941623589
"904",13.4888183946858,-1.70112920545017
"905",-15.2956570397385,-3.10712143339132
"906",12.2821960472141,-6.82103472531636
"907",11.6739663709568,-2.50187454493612
"908",-1.96462348296248,-1.46960606592533
"909",-0.205097615776184,-13.2531053688567
"910",5.99033731933664,4.1285430387083
"911",-2.26950464034155,3.65820459693272
"912",-5.29197259658999,1.55779480040096
"913",-3.42989953890995,-3.1777794942397
"914",-1.13400151017453,10.1429999903275
"915",5.2561694522858,1.85718280348245
"916",2.78925412098157,-7.13591312721123
"917",5.74447773948352,-4.84908768391818
"918",0.821197450755922,10.1312231657057
"919",-4.06520676485856,-5.0058284892422
"920",-3.32448922142562,-2.70470892907898
"921",10.190973639508,7.21473521674476
"922",-1.57477295479693,-2.18391189501491
"923",7.75194994940595,2.9928244724411
"924",-13.9082289929686,-2.04840848744575
"925",-7.63125434156701,12.3806541635422
"926",-1.57049924541349,-11.0537173566367
"927",11.0244980647687,-6.49704228201781
"928",11.3252980095242,-3.76005813260569
"929",13.2511930903096,-0.690087190601648
"930",8.07767794567429,-2.04825195749523
"931",-7.28950296681957,0.38207499383387
"932",-12.2613659477567,2.42568827500306
"933",0.475031309015387,14.0335169719464
"934",-14.3686059621166,-2.57839922825193
"935",3.84043710611342,3.1095617210829
"936",-15.4332179796131,-2.94742969769035
"937",0.270163311543887,12.3667506940722
"938",-5.12574917223806,-4.86003121748709
"939",-0.641048697822273,-15.8314552473563
"940",-12.8770786430742,0.140504971905878
"941",-1.21888241535132,3.86172548243375
"942",6.16634913060933,6.92858788572258
"943",-5.75428480095426,-10.2931219404246
"944",8.98129106562387,7.12474227691304
"945",-7.64562661214032,-6.82503278324137
"946",7.76892117021182,3.58447657368215
"947",-7.70556164360791,9.69989243958074
"948",-12.3125614721782,1.55945177756687
"949",-8.45087704281207,-5.72757984520801
"950",-7.69973528896817,10.0596946760023
"951",-4.44985586861579,7.62959612255862
"952",-8.23420307849443,-5.01766409003294
"953",-12.3310358756958,1.9410005943142
"954",-4.7814495294093,2.4028802848774
"955",3.02460799552371,2.37772519836396
"956",-14.1690900669254,-3.18481200893783
"957",3.69133909910969,-5.09480987089643
"958",-1.16408918455481,11.908211973538
"959",-9.66269765139982,7.92378886818243
"960",-0.222191165467818,-1.20826877680953
"961",-3.56919516368098,-2.19307431575769
"962",0.126273322116975,4.29442471208653
"963",-0.402501662605263,-8.20668798302315
"964",-3.95215477744933,3.09090529620233
"965",0.0295343944380683,9.23562501080778
"966",-15.1082122422996,-2.80900766773376
"967",-1.37953621026287,9.89378230005322
"968",-0.349419063226297,16.1529995415367
"969",5.40737202018949,2.00260289113189
"970",-8.21045538373942,1.03211886914552
"971",-4.27951005450446,-5.07048757739192
"972",-7.2317690077105,2.55356963935885
"973",1.64137969959899,13.2441687158937
"974",-5.1903993748966,2.1910611707897
"975",-8.93288272586558,-6.4645937961843
"976",0.225644096397133,10.6733767500712
"977",-1.71816912822874,-2.18499230533524
"978",5.66603096690981,5.6579181013781
"979",-7.86677840081633,-5.63447482939923
"980",13.0248283531191,-1.89919667236136
"981",7.01146167944295,2.91233483479958
"982",-7.24635108164284,3.46989228075024
"983",-8.24577609425486,11.3104757210749
"984",-0.508102055451837,-12.3838891331791
"985",-0.152044354514829,-15.0783763060284
"986",-6.89576367025329,-10.7170995964673
"987",-6.88554473585141,-10.7829981435662
"988",2.0374817075195,-7.5960047529158
"989",-5.37360533660697,-3.87107800690995
"990",0.811970829378169,12.5399864187912
"991",-12.8378150511621,-2.25718168331752
"992",-0.0249612346353365,15.7519004963511
"993",-8.1883961183956,0.361700270728431
"994",13.9546599334267,-3.30299897365741
"995",0.180740921111904,-8.72134051093259
"996",-0.626769350895506,-11.9310729185993
"997",7.18358729772275,0.11843179804221
"998",-8.11664808442044,11.113210263651
"999",-8.49226886557275,11.6408311466382
"1000",-14.4833332730153,-2.01465963536149
"1001",-8.73376557165845,12.0296562366797
"1002",4.59275120521714,4.00697554364507
"1003",-12.1802236376184,8.89399147186222
"1004",-9.5144282549002,7.80235193855597
"1005",-8.56342383758446,11.7861719124354
"1006",-4.02667499603872,2.75627402218582
"1007",-5.54730869929622,-3.6137216989252
"1008",-0.524776455923793,11.0434307353126
"1009",-1.58946536515672,9.60498402884997
"1010",2.69957881629131,-6.14145980803637
"1011",-7.82412086822405,0.540922984077452
"1012",4.30289306047257,-4.07345585626833
"1013",3.48485012618391,-9.15068156877928
"1014",13.300452444258,-0.966131714677329
"1015",-0.663450132778001,-12.8052180235624
"1016",0.642849238159231,-7.73835228088899
"1017",5.41082850986312,-3.91691758564526
"1018",11.3792900098909,-3.29751862083677
"1019",0.252975140846024,-16.7067728222413
"1020",-7.48067244398421,-5.39390939897408
"1021",1.08397820321599,-8.99912233158933
"1022",5.48855532368492,5.16517167518524
"1023",8.41016070493307,8.38599798586254
"1024",6.12879333625708,2.31117599831566
"1025",12.9893855778844,-4.1997550059557
"1026",2.21505900724244,-7.99114779948211
"1027",3.54742408812362,-9.29464440123655
"1028",11.3472107603912,-5.00060419578968
"1029",-1.56188943708676,-10.8969053084669
"1030",-0.431311531790901,-14.006772100136
"1031",-5.63493659631123,-11.0028580328882
"1032",-4.15179563463293,-9.45699920090312
"1033",-6.16435056881297,2.39494145408539
"1034",3.40965391743993,-9.1272756255023
"1035",-0.879017809557473,-14.5682283999845
"1036",9.28695877335718,9.32305333026877
"1037",7.81881571829698,0.384158991484429
"1038",0.396917133378478,13.6925032409904
"1039",-0.944618099259039,-1.08221644193836
"1040",-4.50328750716339,1.75640418047221
"1041",-14.0821624415206,-2.33501991532013
"1042",11.6121695331796,-1.4033742638744
"1043",-6.20543066867664,-10.3225203242278
"1044",5.1747704564654,5.28806599560465
"1045",-3.66886622498511,-3.78403394905779
"1046",-6.33977640864525,-2.63069684950359
"1047",13.0373824175492,-5.39687874411522
"1048",-8.35929743763365,0.0526637745249019
"1049",-7.92855810062282,0.357647101887933
"1050",-12.8307763319859,0.234940566924155
"1051",-0.487955104835405,4.303020907192
"1052",-7.00493594472596,1.32525359573344
"1053",-1.52543866734444,-5.04885212598622
"1054",-5.14747126559226,-6.62767380905705
"1055",0.343283321561638,-8.28214409957425
"1056",2.54887894424117,-7.91072474227813
"1057",6.7227299607149,3.91418408664613
"1058",-1.7056831215417,-12.6244959583313
"1059",3.51717782472197,-9.25772678075753
"1060",-1.75289250256268,-10.1511066468395
"1061",-1.5954992199248,-11.87270131155
"1062",-5.17881631622564,2.56378756650894
"1063",0.430813135010028,13.7881338881219
"1064",-5.45418557447296,-4.4331490659553
"1065",-14.3288737272488,-3.19849677352525
"1066",-6.81484595596603,-10.7261660323386
"1067",-5.03125651093239,-10.0397102274906
"1068",-4.29005066107597,3.54663316197527
"1069",-0.978209600888228,-1.09180864559409
"1070",13.3298237543052,-4.78403647070685
"1071",6.74057266639606,4.91861985681206
"1072",5.5103987648241,-5.0799438886147
"1073",2.06373519989237,1.82547157762935
"1074",-3.5722012821074,1.03939369440961
"1075",11.2165270516632,-5.78559021287659
"1076",-4.18137035661081,-4.63941857892537
"1077",1.50220878372005,-2.09201592031523
"1078",11.4335777239579,-2.9864407340784
"1079",12.5223967853191,-6.44833472316772
"1080",-4.26346525075774,-4.08798937574861
"1081",6.14390863399845,-3.84622350597551
"1082",5.22486460180248,1.85895626493065
"1083",-5.93863539368099,2.06669014579557
"1084",2.81361574482744,-9.25909150647395
"1085",-6.39471542397844,2.27091136683209
"1086",-2.73267183787024,-5.85182415756332
"1087",-9.01208534662673,-6.90232455905597
"1088",12.56657885844,0.534093990836875
"1089",-4.09393570196769,-6.54491502677085
"1090",12.4312032271817,-6.00855743191158
"1091",13.3683409956197,-3.8426642390458
"1092",3.17189190268828,-4.93293137964649
"1093",4.82837782325675,-8.13324865326109
"1094",1.8669528185981,-1.49519212605703
"1095",13.0366731822646,-2.39441309641102
"1096",13.4785899260203,-2.55031598132995
